"DATA from Herrmann, Thoeni & Gaechter, Antisocial Punishment Across Societies, Science 319, 7 March 2008, 1362-1367, DOI: 10.1126/science.1153808",,,,,,,,,,,,,,,,,,,,,
For explanation of variables see README file; all details of the experiments and variable construction are in the Supplementary Online Material: http://www.sciencemag.org/cgi/content/full/319/5868/1362/DC1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
sessionid,groupid,mgroupid,subjectid,p,secseq,city,period,senderscontribution,otherscontribution,punishment,recpun,civic,ruleoflaw,female,age,numknown,singlechild,ageu21,urbanbackground,middleclass,membership
991104Q6,406,406,421,P-experiment,1,Zurich,10,20,20,3,2,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,10,20,20,4,2,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,10,20,20,4,2,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,422,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,10,20,20,0,6,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,10,20,20,0,6,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,10,20,20,0,6,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,424,P-experiment,1,Zurich,10,20,20,2,4,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,10,20,20,0,4,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,10,20,20,2,4,8.582849,1.963328,0,21,1,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,1,5,7,0,5,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,1,5,20,0,5,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,1,5,10,0,5,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,1,7,5,1,2,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,1,7,20,0,2,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,1,7,10,0,2,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,1,20,5,2,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,1,20,7,1,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,1,20,10,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,1,10,5,2,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,1,10,7,1,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,1,10,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,502,502,505,P-experiment,0,Zurich,1,1,5,0,4,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,1,1,8,0,4,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,1,1,10,0,4,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,1,5,1,1,2,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,1,5,8,0,2,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,1,5,10,0,2,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,1,8,1,3,1,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,1,8,5,1,1,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,1,8,10,0,1,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,1,10,1,0,0,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,1,10,5,1,0,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,1,10,8,1,0,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,1,7,17,1,8,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,1,7,20,1,8,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,1,7,8,0,8,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,1,17,7,5,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,1,17,20,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,1,17,8,5,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,1,20,7,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,1,20,17,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,1,20,8,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,1,8,7,3,5,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,1,8,17,1,5,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,1,8,20,0,5,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,1,5,15,0,6,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,1,5,10,0,6,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,1,5,9,0,6,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,1,15,5,3,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,1,15,10,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,1,15,9,1,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,1,10,5,1,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,1,10,15,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,1,10,9,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,1,9,5,2,1,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,1,9,15,0,1,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,1,9,10,0,1,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,1,8,15,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,1,8,11,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,1,8,8,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,1,15,8,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,1,15,11,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,1,15,8,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,1,11,8,0,1,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,1,11,15,0,1,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,1,11,8,1,1,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,1,8,8,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,1,8,15,1,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,1,8,11,1,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,506,506,521,P-experiment,0,Zurich,1,15,20,0,1,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,1,15,8,1,1,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,1,15,8,1,1,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,1,20,15,1,0,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,1,20,8,4,0,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,1,20,8,4,0,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,523,P-experiment,0,Zurich,1,8,15,0,7,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,1,8,20,0,7,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,1,8,8,0,7,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,524,P-experiment,0,Zurich,1,8,15,0,5,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,1,8,20,0,5,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,1,8,8,2,5,8.582849,1.963328,0,22,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,2,20,10,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,2,20,20,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,2,20,20,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,2,10,20,0,2,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,2,10,20,0,2,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,2,10,20,0,2,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,2,20,20,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,2,20,10,1,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,2,20,20,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,2,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,2,20,10,1,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,2,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,502,502,505,P-experiment,0,Zurich,2,7,10,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,2,7,8,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,2,7,5,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,2,10,7,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,2,10,8,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,2,10,5,1,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,2,8,7,1,1,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,2,8,10,0,1,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,2,8,5,1,1,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,2,5,7,1,2,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,2,5,10,1,2,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,2,5,8,1,2,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,2,12,20,3,10,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,2,12,20,3,10,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,2,12,15,2,10,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,2,20,12,6,3,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,2,20,20,0,3,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,2,20,15,5,3,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,2,20,12,0,3,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,2,20,20,0,3,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,2,20,15,0,3,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,2,15,12,4,7,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,2,15,20,0,7,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,2,15,20,0,7,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,2,8,14,0,3,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,2,8,12,0,3,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,2,8,11,0,3,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,2,14,8,2,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,2,14,12,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,2,14,11,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,2,12,8,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,2,12,14,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,2,12,11,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,2,11,8,1,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,2,11,14,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,2,11,12,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,2,11,13,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,2,11,17,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,2,11,10,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,2,13,11,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,2,13,17,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,2,13,10,1,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,2,17,11,1,1,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,2,17,13,0,1,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,2,17,10,1,1,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,2,10,11,0,2,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,2,10,13,1,2,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,2,10,17,1,2,8.582849,1.963328,1,21,0,,0,1,,
991105MH,506,506,521,P-experiment,0,Zurich,2,15,20,0,3,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,2,15,15,0,3,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,2,15,8,2,3,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,2,20,15,1,2,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,2,20,15,1,2,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,2,20,8,4,2,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,523,P-experiment,0,Zurich,2,15,15,0,3,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,2,15,20,0,3,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,2,15,8,3,3,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,524,P-experiment,0,Zurich,2,8,15,2,9,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,2,8,20,2,9,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,2,8,15,2,9,8.582849,1.963328,0,22,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,3,10,20,0,4,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,3,10,20,0,4,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,3,10,20,0,4,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,3,20,10,2,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,3,20,20,0,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,3,20,20,0,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,3,20,10,2,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,3,20,20,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,3,20,20,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,3,20,10,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,3,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,3,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,502,502,505,P-experiment,0,Zurich,3,8,10,1,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,3,8,8,1,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,3,8,6,1,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,3,10,8,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,3,10,8,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,3,10,6,1,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,3,8,8,0,2,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,3,8,10,0,2,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,3,8,6,2,2,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,3,6,8,1,4,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,3,6,10,0,4,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,3,6,8,1,4,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,3,16,19,0,6,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,3,16,20,2,6,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,3,16,20,2,6,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,3,19,16,2,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,3,19,20,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,3,19,20,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,3,20,16,0,2,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,3,20,19,0,2,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,3,20,20,0,2,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,3,20,16,4,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,3,20,19,2,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,3,20,20,0,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,3,7,14,0,7,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,3,7,13,0,7,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,3,7,12,0,7,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,3,14,7,4,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,3,14,13,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,3,14,12,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,3,13,7,1,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,3,13,14,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,3,13,12,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,3,12,7,2,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,3,12,14,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,3,12,13,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,3,15,15,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,3,15,12,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,3,15,8,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,3,15,15,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,3,15,12,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,3,15,8,3,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,3,12,15,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,3,12,15,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,3,12,8,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,3,8,15,1,3,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,3,8,15,1,3,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,3,8,12,0,3,8.582849,1.963328,1,21,0,,0,1,,
991105MH,506,506,521,P-experiment,0,Zurich,3,16,15,0,4,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,3,16,15,0,4,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,3,16,13,1,4,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,3,15,16,0,4,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,3,15,15,0,4,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,3,15,13,2,4,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,523,P-experiment,0,Zurich,3,15,16,0,4,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,3,15,15,0,4,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,3,15,13,0,4,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,524,P-experiment,0,Zurich,3,13,16,4,3,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,3,13,15,4,3,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,3,13,15,4,3,8.582849,1.963328,0,22,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,4,5,0,0,1,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,4,5,20,0,1,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,4,5,10,0,1,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,4,0,5,0,2,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,4,0,20,0,2,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,4,0,10,0,2,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,4,20,5,1,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,4,20,0,2,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,4,20,10,1,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,4,10,5,0,1,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,4,10,0,0,1,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,4,10,20,0,1,8.582849,1.963328,0,20,0,,1,0,,
